5.754254014208322054e-01,-2.039273344443385538e-01,8.218902028393828552e-01
5.754254014208322054e-01,-2.039273344443385538e-01,1.169390202839382997e+00
5.754462269340095970e-01,1.123434477072851739e-01,2.300735058214959383e-01
5.754462269340095970e-01,1.123434477072851739e-01,5.775735058214960249e-01
5.754462269340095970e-01,4.158565522927147318e-01,2.300735058214958273e-01
5.754462269340095970e-01,4.158565522927147318e-01,5.775735058214960249e-01
5.763237290621038289e-01,2.641000000000000014e-01,-1.706588586398525773e-02
5.763237290621038289e-01,2.641000000000000014e-01,3.304341141360148670e-01
5.767077937195446147e-01,1.935797913572924744e-01,2.784623357377853381e-01
5.767077937195446147e-01,1.935797913572924744e-01,6.259623357377855912e-01
5.767077937195446147e-01,3.346202086427075284e-01,2.784623357377853381e-01
5.767077937195446147e-01,3.346202086427075284e-01,6.259623357377855912e-01
5.768570035563199694e-01,2.641000000000000014e-01,2.728750065828449145e-01
5.768570035563199694e-01,2.641000000000000014e-01,6.203750065828449456e-01
5.768716727164031610e-01,7.347722243051798552e-01,2.782788937277937413e-01
5.768716727164031610e-01,7.347722243051798552e-01,6.257788937277938279e-01
5.768716727164037161e-01,-2.065722243051797413e-01,2.782788937277937968e-01
5.768716727164037161e-01,-2.065722243051797413e-01,6.257788937277939390e-01
5.769139468533673876e-01,-2.432497727465007115e-03,8.811199059736103401e-01
5.769139468533673876e-01,-2.432497727465007115e-03,1.228619905973610482e+00
5.769139468533673876e-01,5.306324977274650134e-01,8.811199059736103401e-01
5.769139468533673876e-01,5.306324977274650134e-01,1.228619905973610482e+00
5.774019695532146557e-01,7.357420124294501429e-01,1.465402412637488716e+00
5.774019695532146557e-01,7.357420124294501429e-01,1.812902412637488858e+00
5.774019695532148777e-01,-2.075420124294500290e-01,1.465402412637488716e+00
5.774019695532148777e-01,-2.075420124294500290e-01,1.812902412637488858e+00
5.775562000235150428e-01,7.360240636658813562e-01,-7.290246484400021709e-02
5.775562000235150428e-01,7.360240636658813562e-01,2.745975351559998834e-01
5.775562000235153759e-01,-2.078240636658811591e-01,-7.290246484400016158e-02
5.775562000235153759e-01,-2.078240636658811591e-01,2.745975351559998834e-01
5.780246236989793340e-01,-3.582518841113408337e-03,3.726750391304380072e-02
5.780246236989793340e-01,-3.582518841113408337e-03,3.847675039130437624e-01
5.780246236989793340e-01,5.317825188411134940e-01,3.726750391304380072e-02
5.780246236989793340e-01,5.317825188411134940e-01,3.847675039130437624e-01
5.784955675722992519e-01,-4.070145282414845689e-03,2.819193104810486794e-01
5.784955675722992519e-01,-4.070145282414845689e-03,6.294193104810488215e-01
5.784955675722992519e-01,5.322701452824148971e-01,2.819193104810486794e-01
5.784955675722992519e-01,5.322701452824148971e-01,6.294193104810488215e-01
5.786548457717776150e-01,7.380332282044664849e-01,1.119126350574576989e+00
5.786548457717776150e-01,7.380332282044664849e-01,1.466626350574577131e+00
5.786548457717779481e-01,-2.098332282044662045e-01,1.119126350574576989e+00
5.786548457717779481e-01,-2.098332282044662045e-01,1.466626350574577131e+00
5.790048539112655490e-01,1.929499925411584937e-01,1.708816735410917609e+00
5.790048539112655490e-01,1.929499925411584937e-01,2.056316735410917307e+00
5.790048539112655490e-01,3.352500074588415924e-01,1.708816735410917609e+00
5.790048539112655490e-01,3.352500074588415924e-01,2.056316735410917307e+00
5.792381016649417180e-01,1.100951557797762437e-01,1.798474745757527415e+00
5.792381016649417180e-01,1.100951557797762437e-01,2.145974745757528002e+00
5.792381016649417180e-01,4.181048442202237592e-01,1.798474745757527415e+00
5.792381016649417180e-01,4.181048442202237592e-01,2.145974745757528002e+00
5.794261672698133303e-01,7.394437937158266916e-01,1.173505666730426444e+00
5.794261672698133303e-01,7.394437937158266916e-01,1.521005666730426364e+00
5.794261672698135524e-01,-2.112437937158265500e-01,1.173505666730426222e+00
5.794261672698135524e-01,-2.112437937158265500e-01,1.521005666730426364e+00
5.800301061855348550e-01,-2.123482558728574665e-01,6.622162651227046781e-02
5.800301061855348550e-01,-2.123482558728574665e-01,4.137216265122704573e-01
5.800301061855348550e-01,7.405482558728575526e-01,6.622162651227039842e-02
5.800301061855348550e-01,7.405482558728575526e-01,4.137216265122704573e-01
5.801693978987999545e-01,7.408029876380823886e-01,1.508718536780174757e-01
5.801693978987999545e-01,7.408029876380823886e-01,4.983718536780176733e-01
5.801693978988002875e-01,-2.126029876380823302e-01,1.508718536780174757e-01
5.801693978988002875e-01,-2.126029876380823302e-01,4.983718536780175623e-01
5.803060002890397806e-01,-5.944710199580101329e-03,1.489451472834582901e+00
5.803060002890397806e-01,-5.944710199580101329e-03,1.836951472834583043e+00
5.803060002890397806e-01,5.341447101995802083e-01,1.489451472834582901e+00
5.803060002890397806e-01,5.341447101995802083e-01,1.836951472834583043e+00
5.811479632451374000e-01,-6.816498587217440300e-03,8.327722141086061347e-01
5.811479632451374000e-01,-6.816498587217440300e-03,1.180272214108606388e+00
5.811479632451374000e-01,5.350164985872176704e-01,8.327722141086061347e-01
5.811479632451374000e-01,5.350164985872176704e-01,1.180272214108606388e+00
5.812791589004848714e-01,2.641000000000000014e-01,1.319423225075829098e+00
5.812791589004848714e-01,2.641000000000000014e-01,1.666923225075829240e+00
5.815492598427798310e-01,4.194751843931314728e-01,9.797563164802116642e-01
5.815492598427798310e-01,4.194751843931314728e-01,1.327256316480211806e+00
5.815492598427799420e-01,1.087248156068684607e-01,9.797563164802116642e-01
5.815492598427799420e-01,1.087248156068684607e-01,1.327256316480211806e+00
5.817142317574668375e-01,1.922071461124286174e-01,1.485117786090647263e+00
5.817142317574668375e-01,1.922071461124286174e-01,1.832617786090647405e+00
5.817142317574668375e-01,3.359928538875714410e-01,1.485117786090647041e+00
5.817142317574668375e-01,3.359928538875714410e-01,1.832617786090647405e+00
5.819476120167310640e-01,4.197113767888596692e-01,4.530696019318490309e-01
5.819476120167310640e-01,4.197113767888596692e-01,8.005696019318494505e-01
5.819476120167311750e-01,1.084886232111402365e-01,4.530696019318491419e-01
5.819476120167311750e-01,1.084886232111402365e-01,8.005696019318494505e-01
5.823826552454801631e-01,-2.166505144980780395e-01,1.223727745683881762e+00
5.823826552454801631e-01,-2.166505144980780395e-01,1.571227745683881460e+00
5.823826552454801631e-01,7.448505144980779313e-01,1.223727745683881762e+00
5.823826552454801631e-01,7.448505144980779313e-01,1.571227745683881460e+00
5.830317228907322402e-01,1.918459216399536760e-01,1.305335310712216312e+00
5.830317228907322402e-01,1.918459216399536760e-01,1.652835310712216454e+00
5.830317228907322402e-01,3.363540783600463824e-01,1.305335310712216312e+00
5.830317228907322402e-01,3.363540783600463824e-01,1.652835310712216454e+00
5.834402221435801561e-01,-2.185845554864533080e-01,1.416665995951641888e+00
5.834402221435801561e-01,-2.185845554864533080e-01,1.764165995951642030e+00
5.834402221435801561e-01,7.467845554864533941e-01,1.416665995951641666e+00
5.834402221435801561e-01,7.467845554864533941e-01,1.764165995951642030e+00
5.835220119429658236e-01,-9.274644841115991384e-03,3.811888693794431293e-01
5.835220119429658236e-01,-9.274644841115991384e-03,7.286888693794429939e-01
5.835220119429658236e-01,5.374746448411160671e-01,3.811888693794431293e-01
5.835220119429658236e-01,5.374746448411160671e-01,7.286888693794429939e-01
5.835829473895308706e-01,3.365052108980698398e-01,1.209839941836615917e+00
5.835829473895308706e-01,3.365052108980698398e-01,1.557339941836616060e+00
5.835829473895309816e-01,1.916947891019301631e-01,1.209839941836615917e+00
5.835829473895309816e-01,1.916947891019301631e-01,1.557339941836616060e+00
5.836919777076575722e-01,7.472449571696492265e-01,1.055407670417211480e-01
5.836919777076575722e-01,7.472449571696492265e-01,4.530407670417213040e-01
5.836919777076579052e-01,-2.190449571696493070e-01,1.055407670417211896e-01
5.836919777076579052e-01,-2.190449571696493070e-01,4.530407670417212485e-01
5.841797776501409523e-01,7.481370284746278188e-01,1.161081424910341386e+00
5.841797776501409523e-01,7.481370284746278188e-01,1.508581424910341751e+00
5.841797776501411743e-01,-2.199370284746276494e-01,1.161081424910341386e+00
5.841797776501411743e-01,-2.199370284746276494e-01,1.508581424910341751e+00
5.846270525353352010e-01,7.489549889862420207e-01,1.470620332086013615e+00
5.846270525353352010e-01,7.489549889862420207e-01,1.818120332086013757e+00
5.846270525353354230e-01,-2.207549889862418235e-01,1.470620332086013615e+00
5.846270525353354230e-01,-2.207549889862418235e-01,1.818120332086013757e+00
5.850799161195193721e-01,7.497831699131680683e-01,1.302520768338295110e+00
5.850799161195193721e-01,7.497831699131680683e-01,1.650020768338295252e+00
5.850799161195195941e-01,-2.215831699131680654e-01,1.302520768338295110e+00
5.850799161195195941e-01,-2.215831699131680654e-01,1.650020768338295252e+00
5.857932180508307329e-01,7.510876312902424745e-01,4.427441089403361674e-01
5.857932180508307329e-01,7.510876312902424745e-01,7.902441089403360319e-01
5.857932180508310660e-01,-2.228876312902424717e-01,4.427441089403358343e-01
5.857932180508310660e-01,-2.228876312902424717e-01,7.902441089403358099e-01
5.862001105681935442e-01,2.641000000000000014e-01,2.784623357377853381e-01
5.862001105681935442e-01,2.641000000000000014e-01,6.259623357377855912e-01
5.866449275064045121e-01,1.908552675867415394e-01,1.389757664288804540e+00
5.866449275064045121e-01,1.908552675867415394e-01,1.737257664288804904e+00
5.866449275064047342e-01,3.373447324132585190e-01,1.389757664288804540e+00
5.866449275064047342e-01,3.373447324132585190e-01,1.737257664288804904e+00
5.876973681969874796e-01,1.905667135891713770e-01,-6.270422819785856361e-02
5.876973681969874796e-01,1.905667135891713770e-01,2.847957718021416618e-01
5.876973681969874796e-01,3.376332864108286258e-01,-6.270422819785856361e-02
5.876973681969874796e-01,3.376332864108286258e-01,2.847957718021416618e-01
5.877530382842793832e-01,4.231535508951412838e-01,2.528388873912937318e-01
5.877530382842793832e-01,4.231535508951412838e-01,6.003388873912938184e-01
5.877530382842794943e-01,1.050464491048588023e-01,2.528388873912939538e-01
5.877530382842794943e-01,1.050464491048588023e-01,6.003388873912938184e-01
5.880044537876687460e-01,-1.391587129908795212e-02,1.421116940875464474e+00
5.880044537876687460e-01,-1.391587129908795212e-02,1.768616940875464616e+00
5.880044537876687460e-01,5.421158712990880035e-01,1.421116940875464474e+00
5.880044537876687460e-01,5.421158712990880035e-01,1.768616940875464616e+00
5.885819443309053822e-01,2.641000000000000014e-01,1.708816735410917609e+00
5.885819443309053822e-01,2.641000000000000014e-01,2.056316735410917307e+00
5.885846380394780253e-01,1.045533740037011133e-01,1.338229069279166739e+00
5.885846380394780253e-01,1.045533740037011133e-01,1.685729069279166881e+00
5.885846380394780253e-01,4.236466259962989311e-01,1.338229069279166739e+00
5.885846380394780253e-01,4.236466259962989311e-01,1.685729069279166881e+00
5.888175605507615096e-01,-1.475778130099471980e-02,3.976846968497539381e-01
5.888175605507615096e-01,-1.475778130099471980e-02,7.451846968497540802e-01
5.888175605507615096e-01,5.429577813009948128e-01,3.976846968497539381e-01
5.888175605507615096e-01,5.429577813009948128e-01,7.451846968497540802e-01
5.891298103048544510e-01,7.571894733508922615e-01,3.545288488674825933e-01
5.891298103048544510e-01,7.571894733508922615e-01,7.020288488674827354e-01
5.891298103048545620e-01,-2.289894733508922309e-01,3.545288488674826488e-01
5.891298103048545620e-01,-2.289894733508922309e-01,7.020288488674827354e-01
5.900027262425274754e-01,-1.598492993030836001e-02,9.459667323896941982e-02
5.900027262425274754e-01,-1.598492993030836001e-02,4.420966732389696174e-01
5.900027262425274754e-01,5.441849299303084253e-01,9.459667323896941982e-02
5.900027262425274754e-01,5.441849299303084253e-01,4.420966732389696174e-01
5.904810670280488116e-01,4.247710634549831110e-01,1.662252796475663708e+00
5.904810670280488116e-01,4.247710634549831110e-01,2.009752796475663850e+00
5.904810670280489227e-01,1.034289365450169751e-01,1.662252796475663708e+00
5.904810670280489227e-01,1.034289365450169751e-01,2.009752796475663850e+00
5.913913124324831072e-01,2.641000000000000014e-01,1.485117786090647041e+00
5.913913124324831072e-01,2.641000000000000014e-01,1.832617786090647405e+00
5.915210698948646373e-01,-1.755705891171337879e-02,-8.417254564748929968e-02
5.915210698948646373e-01,-1.755705891171337879e-02,2.633274543525108702e-01
5.915210698948646373e-01,5.457570589117134441e-01,-8.417254564748929968e-02
5.915210698948646373e-01,5.457570589117134441e-01,2.633274543525108702e-01
5.916866939944765980e-01,1.027140918920290552e-01,1.704080653722712446e+00
5.916866939944765980e-01,1.027140918920290552e-01,2.051580653722712366e+00
5.916866939944765980e-01,4.254859081079709338e-01,1.704080653722712446e+00
5.916866939944765980e-01,4.254859081079709338e-01,2.051580653722712366e+00
5.926749315645449823e-01,1.892019850864449515e-01,6.250081412327309627e-01
5.926749315645449823e-01,1.892019850864449515e-01,9.725081412327313268e-01
5.926749315645449823e-01,3.389980149135550791e-01,6.250081412327307406e-01
5.926749315645449823e-01,3.389980149135550791e-01,9.725081412327312158e-01
5.927414949285273460e-01,4.261113244503965669e-01,1.483489531948450901e+00
5.927414949285273460e-01,4.261113244503965669e-01,1.830989531948451043e+00
5.927414949285274570e-01,1.020886755496035192e-01,1.483489531948450901e+00
5.927414949285274570e-01,1.020886755496035192e-01,1.830989531948451043e+00
5.927574258998598022e-01,2.641000000000000014e-01,1.305335310712215868e+00
5.927574258998598022e-01,2.641000000000000014e-01,1.652835310712216010e+00
5.929678812753840234e-01,7.642084019752978241e-01,1.599044730096628841e+00
5.929678812753840234e-01,7.642084019752978241e-01,1.946544730096628983e+00
5.929678812753844674e-01,-2.360084019752977935e-01,1.599044730096628619e+00
5.929678812753844674e-01,-2.360084019752977935e-01,1.946544730096628761e+00
5.931354143361127207e-01,-1.922858938384996996e-02,1.098831442384485130e-01
5.931354143361127207e-01,-1.922858938384996996e-02,4.573831442384486690e-01
5.931354143361127207e-01,5.474285893838500838e-01,1.098831442384485130e-01
5.931354143361127207e-01,5.474285893838500838e-01,4.573831442384486690e-01
5.931682523739955082e-01,7.645748335630266901e-01,6.011257048138685111e-01
5.931682523739955082e-01,7.645748335630266901e-01,9.486257048138684311e-01
5.931682523739956192e-01,-2.363748335630265762e-01,6.011257048138682890e-01
5.931682523739956192e-01,-2.363748335630265762e-01,9.486257048138684311e-01
5.933289934742770333e-01,2.641000000000000014e-01,1.209839941836615917e+00
5.933289934742770333e-01,2.641000000000000014e-01,1.557339941836616060e+00
5.936095702426502640e-01,-1.971954164042538649e-02,2.398447354094976336e-01
5.936095702426502640e-01,-1.971954164042538649e-02,5.873447354094978312e-01
5.936095702426502640e-01,5.479195416404254448e-01,2.398447354094976336e-01
5.936095702426502640e-01,5.479195416404254448e-01,5.873447354094978312e-01
5.941680014454610026e-01,7.664031393522664493e-01,5.830736206084207174e-01
5.941680014454610026e-01,7.664031393522664493e-01,9.305736206084213036e-01
5.941680014454612246e-01,-2.382031393522663631e-01,5.830736206084207174e-01
5.941680014454612246e-01,-2.382031393522663631e-01,9.305736206084209705e-01
5.949869296197871638e-01,7.679007662716867966e-01,2.550699398139987251e-01
5.949869296197871638e-01,7.679007662716867966e-01,6.025699398139988672e-01
5.949869296197872748e-01,-2.397007662716865439e-01,2.550699398139987806e-01
5.949869296197872748e-01,-2.397007662716865439e-01,6.025699398139988672e-01
5.965039767199957765e-01,2.641000000000000014e-01,1.389757664288804540e+00
5.965039767199957765e-01,2.641000000000000014e-01,1.737257664288804904e+00
5.968102318304724374e-01,9.967622551343055526e-02,1.404065675209137831e+00
